user_id,fold
187104,train
227313,train
199419,train
192745,train
193131,train
209537,train
179615,train
172548,train
170404,train
150765,train
89785,train
172758,train
146472,train
222914,train
221499,train
201189,train
176806,train
181669,train
185552,train
227888,train
174397,train
227848,train
207347,train
226977,train
218910,train
208546,train
191595,train
198210,train
180364,train
185148,train
183622,train
222085,train
193360,train
126347,train
222197,train
209793,train
175138,train
118438,train
197913,train
177276,train
181340,train
205394,train
176429,train
180877,train
191321,train
183288,train
212675,train
168170,train
171884,train
218490,train
200550,train
189203,train
212256,train
171317,train
172661,train
183947,train
198565,train
192879,train
224768,train
186834,train
185318,train
179551,train
222966,train
136918,train
220722,train
192750,train
217815,train
220540,train
178627,train
120302,train
221364,train
188284,train
202586,train
203632,train
221279,train
191291,train
185578,train
153243,train
199978,train
201214,train
190243,train
226678,train
174644,train
185189,train
188797,train
174310,train
175673,train
175831,train
166896,train
169297,train
198432,train
221558,train
178628,train
171563,train
177664,train
201561,train
173661,train
202506,train
186496,train
128065,train
192382,train
175310,train
145405,train
176293,train
223229,train
175272,train
171113,train
222191,train
226786,train
212890,train
203298,train
221293,train
195320,train
196930,train
205081,train
209856,train
182600,train
197238,train
185999,train
173296,train
158056,train
181880,train
183444,train
183245,train
223587,train
195929,train
125234,train
219015,train
208198,train
225993,train
219548,train
137101,train
203275,train
202731,train
180832,train
208553,train
175759,train
120298,train
200166,train
146602,train
183942,train
223355,train
212251,train
223602,train
181958,train
189717,train
179484,train
118442,train
133583,train
101699,train
146409,train
202072,train
220435,train
92769,train
173021,train
198829,train
227739,train
220460,train
175326,train
178292,train
224583,train
174928,train
120470,train
193356,train
178543,train
185403,train
202823,train
188892,train
189367,train
224913,train
190256,train
173038,train
190349,train
176614,train
166264,train
200408,train
219692,train
203289,train
196856,train
185344,train
186859,train
175932,train
223930,train
184794,train
190755,train
222240,train
202448,train
196931,train
176046,train
216064,train
200414,train
225137,train
219881,train
205777,train
133270,train
202289,train
174422,train
196109,train
175527,train
220731,train
222426,train
223699,train
118682,train
221825,train
227372,train
180963,train
175681,train
201675,train
186984,train
117943,train
220921,train
121360,train
120674,train
220374,train
227277,train
171934,train
174457,train
182104,train
173512,train
183836,train
211652,train
222250,train
199692,train
211451,train
175637,train
189226,train
228181,train
184947,train
207567,train
126090,train
177493,train
188560,train
222739,train
219889,train
173516,train
133698,train
183706,train
172238,train
222143,train
220723,train
193358,train
118634,train
127138,train
207673,train
192286,train
221273,train
222566,train
169166,train
189492,train
185995,train
172408,train
177041,train
131276,train
198456,train
213630,train
197457,train
223211,train
192629,train
203406,train
175400,train
174665,train
186399,train
196104,train
187006,train
218133,train
186547,train
199434,train
222176,train
197202,train
205517,train
190313,train
211647,train
181867,train
179224,train
194702,train
197694,train
203375,train
130989,train
223821,train
177796,train
174743,train
92746,train
166890,train
178154,train
198629,train
174689,train
194068,train
210822,train
200901,train
150835,train
223350,train
175707,train
172433,train
127572,train
171972,train
174068,train
127114,train
203622,train
181468,train
206484,train
183000,train
150899,train
223883,train
224228,train
188588,train
223045,train
181240,train
195430,train
172671,train
199556,train
173780,train
198246,train
184751,train
175122,train
93795,train
126158,train
176706,train
205877,train
222926,train
208086,train
225950,train
196463,train
183886,train
150757,train
193403,train
166606,train
175962,train
166605,train
125026,train
189865,train
184516,train
197107,train
210854,train
219508,train
80161,train
197464,train
211130,train
191586,train
172560,train
175249,train
208666,train
129987,train
172986,train
212113,train
201091,train
182712,train
199986,train
195177,train
223928,train
196358,train
203460,train
186845,train
209151,train
184757,train
195719,train
222465,train
198589,train
174778,train
171899,train
172600,train
182808,train
179782,train
195853,train
180655,train
121367,train
199516,train
175893,train
171748,train
177288,train
221230,train
172913,train
180521,train
201521,train
209181,train
205655,train
175713,train
198663,train
196917,train
187091,train
184682,train
181937,train
174826,train
222962,train
187241,train
184362,train
187567,train
225504,train
188072,train
220100,train
225547,train
205627,train
192105,train
203200,train
194921,train
185947,train
180804,train
194158,train
168175,train
199478,train
187667,train
169095,train
194727,train
195429,train
205651,train
181935,train
212801,train
200302,train
184962,train
204698,train
201492,train
185488,train
176390,train
186398,train
187758,train
185623,train
123439,train
169110,train
185692,train
187541,train
96983,train
180675,train
174810,train
145450,train
145408,train
198845,train
201278,train
198837,train
208711,train
125557,train
145317,train
185572,train
227092,train
125542,train
167333,train
188741,train
177542,train
171918,train
184054,train
220648,train
187595,train
177052,train
185566,train
182511,train
207173,train
189171,train
173926,train
200123,train
184939,train
227650,train
199362,train
103529,train
190492,train
218471,train
220665,train
185807,train
102088,train
208963,train
193595,train
177766,train
137033,train
178962,train
219601,train
207339,train
223853,train
219416,train
184767,train
181582,train
182612,train
186983,train
178993,train
177267,train
178615,train
173302,train
178705,train
175203,train
205560,train
174186,train
173050,train
186940,train
181728,train
196731,train
142646,train
171078,train
180049,train
179595,train
187840,train
177364,train
186816,train
175665,train
197674,train
193315,train
222766,train
93551,train
203672,train
202067,train
125705,train
189047,train
187417,train
128809,train
175572,train
137607,train
179772,train
219801,train
176304,train
182123,train
208656,train
188772,train
201668,train
197537,train
188714,train
174115,train
221127,train
175109,train
202428,train
202804,train
179937,train
175856,train
122997,train
196805,train
174636,train
174950,train
195005,train
199183,train
211515,train
212220,train
183668,train
193584,train
222868,train
209641,train
181217,train
182526,train
179367,train
122787,train
218614,train
212005,train
222845,train
179727,train
179769,train
184436,train
145457,train
194133,train
174607,train
220403,train
189761,train
191677,train
169125,train
197945,train
178486,train
183251,train
177888,train
205635,train
167710,train
174443,train
175559,train
179944,train
155292,train
187376,train
220279,train
173201,train
178281,train
130556,train
186902,train
134533,train
183277,train
173583,train
174803,train
186357,train
175229,train
176398,train
209858,train
202202,train
226249,train
125984,train
172552,train
196867,train
186877,train
220047,train
119147,train
220538,train
221552,train
173042,train
175636,train
182551,train
221989,train
212089,train
222447,train
218070,train
202279,train
209640,train
133697,train
202701,train
227012,train
198226,train
183337,train
168123,train
185565,train
150779,train
185103,train
180499,train
181654,train
212875,train
181678,train
181038,train
177497,train
183984,train
170987,train
201326,train
180328,train
203669,train
173135,train
202039,train
189916,train
175459,train
185290,train
176969,train
178483,train
217678,train
137343,train
201171,train
180122,train
214726,train
208535,train
196653,train
203780,train
180549,train
196425,train
202043,train
189597,train
182745,train
183250,train
213292,train
206514,train
224551,train
184976,train
182638,train
178729,train
221972,train
175645,train
188000,train
174680,train
197954,train
187044,train
194152,train
171316,train
221312,train
191986,train
224522,train
212804,train
187375,train
176243,train
186389,train
181135,train
183289,train
182060,train
221910,train
120575,train
212093,train
140285,train
220294,train
180076,train
183384,train
198720,train
209904,train
175954,train
203125,train
182402,train
178550,train
